# This file contains the data of all generations
# of objectives = 2, # of constraints = 0, # of real_var = 4, # of bits of bin_var = 0, constr_violation, rank, crowding_distance
# gen = 1
1.661836e+05	1.918260e-01	1.052108e+01	1.314443e+01	6.132438e-03	1.000097e-02	0.000000e+00	1	1.337447e-02
9.457989e+05	3.384873e-02	4.641852e+01	7.603594e+01	6.036866e-03	1.001974e-02	0.000000e+00	1	1.324611e-02
1.503218e+05	2.134926e-01	1.261474e+01	1.160738e+01	6.132452e-03	1.000106e-02	0.000000e+00	1	1.318249e-02
3.487575e+05	9.312076e-02	3.092162e+01	2.677912e+01	7.366510e-03	1.000008e-02	0.000000e+00	1	1.316768e-02
8.646867e+05	3.684650e-02	4.833411e+01	6.897745e+01	6.009268e-03	1.000305e-02	0.000000e+00	1	1.310832e-02
1.585527e+05	2.010632e-01	1.022800e+01	1.252353e+01	6.127535e-03	1.000092e-02	0.000000e+00	1	1.307076e-02
1.867000e+05	1.707102e-01	1.078681e+01	1.486139e+01	6.092560e-03	1.000017e-02	0.000000e+00	1	1.284584e-02
4.612738e+05	6.907681e-02	3.019261e+01	3.639462e+01	6.036287e-03	1.000461e-02	0.000000e+00	1	1.276793e-02
2.336111e+05	1.366108e-01	1.656658e+01	1.831568e+01	6.015912e-03	1.001110e-02	0.000000e+00	1	1.263988e-02
3.877863e+05	8.426629e-02	3.657633e+01	2.957586e+01	6.054322e-03	1.012926e-02	0.000000e+00	1	1.251739e-02
2.133615e+05	1.501861e-01	1.352550e+01	1.687440e+01	6.434632e-03	1.002212e-02	0.000000e+00	1	1.248775e-02
2.913708e+05	1.098228e-01	1.535811e+01	2.332781e+01	6.207784e-03	1.001159e-02	0.000000e+00	1	1.246552e-02
6.149590e+05	5.202017e-02	2.900335e+01	4.954602e+01	6.014244e-03	1.000019e-02	0.000000e+00	1	1.243581e-02
5.531982e+05	5.777371e-02	3.217048e+01	4.401574e+01	6.213753e-03	1.001564e-02	0.000000e+00	1	1.226253e-02
7.122111e+05	4.553702e-02	4.789265e+01	5.607740e+01	7.642301e-03	1.002009e-02	0.000000e+00	1	1.217617e-02
2.067264e+05	1.548146e-01	1.007326e+01	1.662605e+01	6.121937e-03	1.000108e-02	0.000000e+00	1	1.204093e-02
5.390502e+05	5.997719e-02	2.213913e+01	4.372962e+01	6.034584e-03	1.004275e-02	0.000000e+00	1	1.194082e-02
6.969143e+05	4.580864e-02	4.994163e+01	5.459238e+01	6.126171e-03	1.000135e-02	0.000000e+00	1	1.189684e-02
5.723750e+05	5.596495e-02	2.648345e+01	4.616175e+01	6.018107e-03	1.000618e-02	0.000000e+00	1	1.187443e-02
2.551700e+05	1.250777e-01	1.315692e+01	2.045621e+01	6.044860e-03	1.000034e-02	0.000000e+00	1	1.184393e-02
2.407989e+05	1.332931e-01	1.089283e+01	1.944298e+01	6.121186e-03	1.000111e-02	0.000000e+00	1	1.180648e-02
1.375294e+05	2.323864e-01	1.032231e+01	1.073073e+01	6.128652e-03	1.000079e-02	0.000000e+00	1	1.177032e-02
7.136031e+05	4.470395e-02	4.882756e+01	5.611030e+01	6.145423e-03	1.000007e-02	0.000000e+00	1	1.172330e-02
9.942283e+05	3.212296e-02	4.966441e+01	7.985011e+01	6.030112e-03	1.000047e-02	0.000000e+00	1	1.169709e-02
9.762569e+05	3.269401e-02	4.966566e+01	7.832480e+01	6.013979e-03	1.000158e-02	0.000000e+00	1	1.168367e-02
2.890515e+05	1.125687e-01	3.012520e+01	2.178460e+01	6.087322e-03	1.000460e-02	0.000000e+00	1	1.135049e-02
1.930585e+05	1.652374e-01	1.324320e+01	1.517706e+01	6.129333e-03	1.000124e-02	0.000000e+00	1	1.125972e-02
4.887183e+05	6.718797e-02	1.551041e+01	4.006241e+01	6.027275e-03	1.000262e-02	0.000000e+00	1	1.121794e-02
1.605988e+05	1.982663e-01	1.000066e+01	1.271790e+01	6.025688e-03	1.000122e-02	0.000000e+00	1	1.117708e-02
9.762569e+05	3.269401e-02	4.966566e+01	7.832480e+01	6.013979e-03	1.000158e-02	0.000000e+00	1	1.116334e-02
3.341493e+05	9.591041e-02	1.565759e+01	2.693103e+01	6.111877e-03	1.000211e-02	0.000000e+00	1	1.115843e-02
2.628473e+05	1.237920e-01	1.070546e+01	2.133128e+01	6.613966e-03	1.000374e-02	0.000000e+00	1	1.110627e-02
# gen = 49
1.286015e+05	2.486063e-01	1.001845e+01	1.000073e+01	6.031253e-03	1.000122e-02	0.000000e+00	1	1.000000e+14
9.955221e+05	3.207127e-02	4.966566e+01	7.995980e+01	6.000483e-03	1.000104e-02	0.000000e+00	1	1.000000e+14
3.528795e+05	9.096030e-02	2.982553e+01	2.722889e+01	6.113542e-03	1.000097e-02	0.000000e+00	1	3.957436e-02
2.407989e+05	1.332931e-01	1.089283e+01	1.944298e+01	6.121186e-03	1.000111e-02	0.000000e+00	1	3.906512e-02
3.850686e+05	8.505190e-02	3.853991e+01	2.916619e+01	7.583532e-03	1.000310e-02	0.000000e+00	1	3.238420e-02
5.390502e+05	5.997719e-02	2.213913e+01	4.372962e+01	6.034584e-03	1.004275e-02	0.000000e+00	1	3.224069e-02
2.551700e+05	1.250777e-01	1.315692e+01	2.045621e+01	6.044860e-03	1.000034e-02	0.000000e+00	1	3.136555e-02
3.939773e+05	8.110344e-02	2.980398e+01	3.071873e+01	6.082119e-03	1.000044e-02	0.000000e+00	1	3.074134e-02
4.397075e+05	7.244405e-02	2.980398e+01	3.459977e+01	6.009029e-03	1.000026e-02	0.000000e+00	1	2.860937e-02
5.531982e+05	5.777371e-02	3.217048e+01	4.401574e+01	6.213753e-03	1.001564e-02	0.000000e+00	1	2.848487e-02
5.152974e+05	6.226953e-02	4.405044e+01	3.971604e+01	6.002156e-03	1.000096e-02	0.000000e+00	1	2.847064e-02
2.133615e+05	1.501861e-01	1.352550e+01	1.687440e+01	6.434632e-03	1.002212e-02	0.000000e+00	1	2.768009e-02
1.867000e+05	1.707102e-01	1.078681e+01	1.486139e+01	6.092560e-03	1.000017e-02	0.000000e+00	1	2.727116e-02
2.679881e+05	1.200577e-01	1.337450e+01	2.152422e+01	6.434632e-03	1.002143e-02	0.000000e+00	1	2.673842e-02
2.249785e+05	1.415519e-01	1.352422e+01	1.786043e+01	6.027254e-03	1.000235e-02	0.000000e+00	1	2.485417e-02
4.755434e+05	6.733504e-02	2.187137e+01	3.836434e+01	6.005568e-03	1.000138e-02	0.000000e+00	1	2.374243e-02
8.646867e+05	3.684650e-02	4.833411e+01	6.897745e+01	6.009268e-03	1.000305e-02	0.000000e+00	1	2.346963e-02
5.723750e+05	5.596495e-02	2.648345e+01	4.616175e+01	6.018107e-03	1.000618e-02	0.000000e+00	1	2.306868e-02
1.422027e+05	2.247012e-01	1.022708e+01	1.113602e+01	6.217457e-03	1.000092e-02	0.000000e+00	1	2.264471e-02
1.930585e+05	1.652374e-01	1.324320e+01	1.517706e+01	6.129333e-03	1.000124e-02	0.000000e+00	1	2.177044e-02
2.048007e+05	1.574232e-01	1.874308e+01	1.567215e+01	6.015585e-03	1.001055e-02	0.000000e+00	1	2.127430e-02
2.890515e+05	1.125687e-01	3.012520e+01	2.178460e+01	6.087322e-03	1.000460e-02	0.000000e+00	1	2.110415e-02
8.166836e+05	3.902820e-02	4.657571e+01	6.506385e+01	6.042997e-03	1.000571e-02	0.000000e+00	1	2.063857e-02
8.788780e+05	3.634874e-02	4.887201e+01	7.013280e+01	6.061859e-03	1.002433e-02	0.000000e+00	1	2.042211e-02
4.573614e+05	6.967525e-02	2.655086e+01	3.639462e+01	6.035102e-03	1.000619e-02	0.000000e+00	1	2.021372e-02
9.234266e+05	3.456207e-02	4.801322e+01	7.399185e+01	6.046179e-03	1.000218e-02	0.000000e+00	1	2.006702e-02
1.396720e+05	2.287350e-01	1.032868e+01	1.091198e+01	6.127535e-03	1.000111e-02	0.000000e+00	1	1.980849e-02
4.300258e+05	7.523736e-02	1.656658e+01	3.498501e+01	6.015912e-03	1.001110e-02	0.000000e+00	1	1.976072e-02
1.784969e+05	1.785490e-01	1.078681e+01	1.416521e+01	6.113542e-03	1.000037e-02	0.000000e+00	1	1.967396e-02
5.960274e+05	5.381019e-02	4.887811e+01	4.612727e+01	6.124102e-03	1.000569e-02	0.000000e+00	1	1.960096e-02
2.947515e+05	1.085940e-01	1.535811e+01	2.361472e+01	6.207784e-03	1.001159e-02	0.000000e+00	1	1.937253e-02
1.976222e+05	1.617539e-01	1.388261e+01	1.550608e+01	6.135078e-03	1.001839e-02	0.000000e+00	1	1.935010e-02
7.334451e+05	4.342768e-02	4.833411e+01	5.783924e+01	6.009268e-03	1.000305e-02	0.000000e+00	1	1.926433e-02
4.134105e+05	7.772442e-02	3.588366e+01	3.181368e+01	6.053561e-03	1.000333e-02	0.000000e+00	1	1.904142e-02
1.354604e+05	2.368032e-01	1.128334e+01	1.046751e+01	6.046180e-03	1.000689e-02	0.000000e+00	1	1.892496e-02
8.399098e+05	3.808263e-02	4.110835e+01	6.753349e+01	6.094690e-03	1.000053e-02	0.000000e+00	1	1.858837e-02
4.884024e+05	6.557072e-02	2.260271e+01	3.938898e+01	6.005486e-03	1.000552e-02	0.000000e+00	1	1.832785e-02
2.214170e+05	1.443716e-01	1.078681e+01	1.780775e+01	6.036100e-03	1.000097e-02	0.000000e+00	1	1.817156e-02
1.648658e+05	1.954373e-01	1.502132e+01	1.262229e+01	6.090098e-03	1.000132e-02	0.000000e+00	1	1.809228e-02
6.757879e+05	4.717103e-02	4.074845e+01	5.363760e+01	6.117191e-03	1.000226e-02	0.000000e+00	1	1.772512e-02
1.706951e+05	1.865659e-01	1.045001e+01	1.353379e+01	6.039280e-03	1.000124e-02	0.000000e+00	1	1.765544e-02
8.440173e+05	3.780540e-02	4.313492e+01	6.769731e+01	6.010197e-03	1.000023e-02	0.000000e+00	1	1.714452e-02
1.605988e+05	1.982663e-01	1.000066e+01	1.271790e+01	6.025688e-03	1.000122e-02	0.000000e+00	1	1.663177e-02
2.336111e+05	1.366108e-01	1.656658e+01	1.831568e+01	6.015912e-03	1.001110e-02	0.000000e+00	1	1.638849e-02
8.979302e+05	3.630570e-02	3.084924e+01	7.339293e+01	6.005912e-03	1.000415e-02	0.000000e+00	1	1.632049e-02
1.483759e+05	2.152350e-01	1.080346e+01	1.160738e+01	6.127535e-03	1.000111e-02	0.000000e+00	1	1.631515e-02
2.781758e+05	1.160410e-01	2.592272e+01	2.124476e+01	6.126424e-03	1.000333e-02	0.000000e+00	1	1.601541e-02
4.612738e+05	6.907681e-02	3.019261e+01	3.639462e+01	6.036287e-03	1.000461e-02	0.000000e+00	1	1.589029e-02
1.758920e+05	1.812802e-01	1.004508e+01	1.401176e+01	6.113542e-03	1.000097e-02	0.000000e+00	1	1.582859e-02
6.616254e+05	4.825823e-02	4.878265e+01	5.170315e+01	6.079928e-03	1.000021e-02	0.000000e+00	1	1.552035e-02
4.209587e+05	7.631884e-02	3.029833e+01	3.296352e+01	6.807068e-03	1.000007e-02	0.000000e+00	1	1.529507e-02
1.585527e+05	2.010632e-01	1.022800e+01	1.252353e+01	6.127535e-03	1.000092e-02	0.000000e+00	1	1.525436e-02
3.340754e+05	9.679841e-02	3.118882e+01	2.550872e+01	6.120421e-03	1.002143e-02	0.000000e+00	1	1.493066e-02
2.628473e+05	1.237920e-01	1.070546e+01	2.133128e+01	6.613966e-03	1.000374e-02	0.000000e+00	1	1.487758e-02
1.675202e+05	1.903082e-01	1.004590e+01	1.330119e+01	6.133026e-03	1.000107e-02	0.000000e+00	1	1.474815e-02
3.050250e+05	1.048436e-01	1.502132e+01	2.451732e+01	6.090098e-03	1.000132e-02	0.000000e+00	1	1.470247e-02
9.391000e+05	3.398414e-02	4.801322e+01	7.532202e+01	6.018779e-03	1.000119e-02	0.000000e+00	1	1.455051e-02
2.789132e+05	1.158508e-01	2.660910e+01	2.124476e+01	6.053035e-03	1.000333e-02	0.000000e+00	1	1.429042e-02
1.450320e+05	2.202670e-01	1.074543e+01	1.132888e+01	6.113788e-03	1.000121e-02	0.000000e+00	1	1.424922e-02
7.808552e+05	4.088236e-02	4.730640e+01	6.195655e+01	6.101925e-03	1.001961e-02	0.000000e+00	1	1.419286e-02
7.531231e+05	4.233600e-02	4.951361e+01	5.940173e+01	6.126171e-03	1.000135e-02	0.000000e+00	1	1.418010e-02
6.462248e+05	4.929207e-02	4.053822e+01	5.114781e+01	6.065678e-03	1.000062e-02	0.000000e+00	1	1.415303e-02
1.577141e+05	2.041520e-01	1.388261e+01	1.211916e+01	6.035993e-03	1.001839e-02	0.000000e+00	1	1.412641e-02
1.312358e+05	2.433748e-01	1.000882e+01	1.022518e+01	6.003219e-03	1.000076e-02	0.000000e+00	1	1.410925e-02
3.855223e+05	8.407182e-02	3.853991e+01	2.920469e+01	6.016682e-03	1.000310e-02	0.000000e+00	1	1.407950e-02
1.286375e+05	2.485954e-01	1.005782e+01	1.000020e+01	6.031913e-03	1.000231e-02	0.000000e+00	1	1.359956e-02
1.480322e+05	2.199863e-01	1.551954e+01	1.114823e+01	6.207784e-03	1.000019e-02	0.000000e+00	1	1.354808e-02
6.364063e+05	5.018515e-02	4.045939e+01	5.032171e+01	6.213098e-03	1.001174e-02	0.000000e+00	1	1.354698e-02
9.090859e+05	3.517781e-02	4.641852e+01	7.292018e+01	6.041561e-03	1.001974e-02	0.000000e+00	1	1.349867e-02
7.667888e+05	4.154243e-02	4.997759e+01	6.051922e+01	6.010151e-03	1.000485e-02	0.000000e+00	1	1.342656e-02
6.107783e+05	5.360384e-02	2.531100e+01	4.952785e+01	7.091700e-03	1.000053e-02	0.000000e+00	1	1.340151e-02
1.661836e+05	1.918260e-01	1.052108e+01	1.314443e+01	6.132438e-03	1.000097e-02	0.000000e+00	1	1.337447e-02
1.516754e+05	2.103501e-01	1.107187e+01	1.186293e+01	6.020121e-03	1.000076e-02	0.000000e+00	1	1.336753e-02
1.503218e+05	2.134926e-01	1.261474e+01	1.160738e+01	6.132452e-03	1.000106e-02	0.000000e+00	1	1.318249e-02
6.288599e+05	5.082156e-02	4.855015e+01	4.894361e+01	6.009187e-03	1.000268e-02	0.000000e+00	1	1.290109e-02
3.218326e+05	9.930004e-02	2.462819e+01	2.506786e+01	6.004056e-03	1.000566e-02	0.000000e+00	1	1.287763e-02
2.084066e+05	1.531093e-01	1.163717e+01	1.662605e+01	6.123807e-03	1.000433e-02	0.000000e+00	1	1.281060e-02
2.913708e+05	1.098228e-01	1.535811e+01	2.332781e+01	6.207784e-03	1.001159e-02	0.000000e+00	1	1.246552e-02
9.942283e+05	3.212296e-02	4.966441e+01	7.985011e+01	6.030112e-03	1.000047e-02	0.000000e+00	1	1.237689e-02
3.192025e+05	1.007830e-01	2.444052e+01	2.486176e+01	6.754861e-03	1.000596e-02	0.000000e+00	1	1.237275e-02
5.057587e+05	6.399158e-02	3.898100e+01	3.936870e+01	7.464011e-03	1.000296e-02	0.000000e+00	1	1.221702e-02
7.122111e+05	4.553702e-02	4.789265e+01	5.607740e+01	7.642301e-03	1.002009e-02	0.000000e+00	1	1.217617e-02
6.969143e+05	4.580864e-02	4.994163e+01	5.459238e+01	6.126171e-03	1.000135e-02	0.000000e+00	1	1.189684e-02
1.827097e+05	1.744628e-01	1.078681e+01	1.452274e+01	6.113542e-03	1.000097e-02	0.000000e+00	1	1.186511e-02
2.336111e+05	1.366108e-01	1.656658e+01	1.831568e+01	6.015912e-03	1.001110e-02	0.000000e+00	1	1.180648e-02
9.762569e+05	3.269401e-02	4.966566e+01	7.832480e+01	6.013979e-03	1.000158e-02	0.000000e+00	1	1.168367e-02
1.331778e+05	2.404061e-01	1.074830e+01	1.032258e+01	6.050009e-03	1.000071e-02	0.000000e+00	1	1.161024e-02
6.550818e+05	4.872057e-02	4.878265e+01	5.114781e+01	6.001738e-03	1.000062e-02	0.000000e+00	1	1.126962e-02
7.933766e+05	4.022395e-02	4.109790e+01	6.358526e+01	6.040727e-03	1.000103e-02	0.000000e+00	1	1.124432e-02
9.617713e+05	3.330940e-02	4.986999e+01	7.707680e+01	6.336210e-03	1.000157e-02	0.000000e+00	1	1.115866e-02
8.056851e+05	3.984775e-02	3.586986e+01	6.510652e+01	6.094690e-03	1.000027e-02	0.000000e+00	1	1.114416e-02
1.827097e+05	1.744628e-01	1.078681e+01	1.452274e+01	6.113542e-03	1.000097e-02	0.000000e+00	1	1.096656e-02
4.977421e+05	6.494245e-02	3.588366e+01	3.897074e+01	7.432810e-03	1.000346e-02	0.000000e+00	1	1.091755e-02
5.825193e+05	5.503404e-02	4.882756e+01	4.498547e+01	6.006865e-03	1.000095e-02	0.000000e+00	1	1.078540e-02
6.198860e+05	5.164589e-02	2.893089e+01	4.997077e+01	6.010151e-03	1.000483e-02	0.000000e+00	1	1.078511e-02
7.136031e+05	4.470395e-02	4.882756e+01	5.611030e+01	6.145423e-03	1.000007e-02	0.000000e+00	1	1.063863e-02
3.139200e+05	1.026993e-01	2.850095e+01	2.404323e+01	6.193771e-03	1.000152e-02	0.000000e+00	1	9.966420e-03
3.124411e+05	1.034103e-01	2.980398e+01	2.379892e+01	6.082119e-03	1.000044e-02	0.000000e+00	1	9.964537e-03
3.408366e+05	9.365479e-02	2.215085e+01	2.690655e+01	6.054083e-03	1.002259e-02	0.000000e+00	1	9.879904e-03
9.762569e+05	3.269401e-02	4.966566e+01	7.832480e+01	6.013979e-03	1.000158e-02	0.000000e+00	1	9.775653e-03
# gen = 50
9.955221e+05	3.207127e-02	4.966566e+01	7.995980e+01	6.000483e-03	1.000104e-02	0.000000e+00	1	1.000000e+14
1.286015e+05	2.486063e-01	1.001845e+01	1.000073e+01	6.031253e-03	1.000122e-02	0.000000e+00	1	1.000000e+14
3.674083e+05	9.058220e-02	1.019129e+01	3.025204e+01	6.012586e-03	1.000092e-02	0.000000e+00	1	3.127704e-02
1.354604e+05	2.368032e-01	1.128334e+01	1.046751e+01	6.046180e-03	1.000689e-02	0.000000e+00	1	3.069529e-02
5.390502e+05	5.997719e-02	2.213913e+01	4.372962e+01	6.034584e-03	1.004275e-02	0.000000e+00	1	2.799003e-02
2.133615e+05	1.501861e-01	1.352550e+01	1.687440e+01	6.434632e-03	1.002212e-02	0.000000e+00	1	2.760087e-02
2.679881e+05	1.200577e-01	1.337450e+01	2.152422e+01	6.434632e-03	1.002143e-02	0.000000e+00	1	2.673842e-02
4.134105e+05	7.772442e-02	3.588366e+01	3.181368e+01	6.053561e-03	1.000333e-02	0.000000e+00	1	2.660974e-02
3.850686e+05	8.505190e-02	3.853991e+01	2.916619e+01	7.583532e-03	1.000310e-02	0.000000e+00	1	2.548043e-02
1.976222e+05	1.617539e-01	1.388261e+01	1.550608e+01	6.135078e-03	1.001839e-02	0.000000e+00	1	2.481594e-02
9.576342e+05	3.330851e-02	4.988213e+01	7.672459e+01	6.009268e-03	1.000164e-02	0.000000e+00	1	2.440945e-02
3.313309e+05	9.673638e-02	1.502132e+01	2.674985e+01	6.034588e-03	1.000080e-02	0.000000e+00	1	2.399600e-02
7.136031e+05	4.470395e-02	4.882756e+01	5.611030e+01	6.145423e-03	1.000007e-02	0.000000e+00	1	2.356267e-02
3.408366e+05	9.365479e-02	2.215085e+01	2.690655e+01	6.054083e-03	1.002259e-02	0.000000e+00	1	2.334691e-02
8.646867e+05	3.684650e-02	4.833411e+01	6.897745e+01	6.009268e-03	1.000305e-02	0.000000e+00	1	2.261654e-02
2.486661e+05	1.293067e-01	1.078681e+01	2.012033e+01	6.113542e-03	1.000034e-02	0.000000e+00	1	2.233845e-02
2.048007e+05	1.574232e-01	1.874308e+01	1.567215e+01	6.015585e-03	1.001055e-02	0.000000e+00	1	2.176230e-02
1.396720e+05	2.287350e-01	1.032868e+01	1.091198e+01	6.127535e-03	1.000111e-02	0.000000e+00	1	2.114524e-02
6.192881e+05	5.146452e-02	4.308785e+01	4.862929e+01	6.001738e-03	1.000231e-02	0.000000e+00	1	2.049193e-02
1.930585e+05	1.652374e-01	1.324320e+01	1.517706e+01	6.129333e-03	1.000124e-02	0.000000e+00	1	2.040081e-02
8.979302e+05	3.630570e-02	3.084924e+01	7.339293e+01	6.005912e-03	1.000415e-02	0.000000e+00	1	2.012634e-02
1.784969e+05	1.785490e-01	1.078681e+01	1.416521e+01	6.113542e-03	1.000037e-02	0.000000e+00	1	1.967396e-02
3.939773e+05	8.110344e-02	2.980398e+01	3.071873e+01	6.082119e-03	1.000044e-02	0.000000e+00	1	1.963342e-02
7.667888e+05	4.154243e-02	4.997759e+01	6.051922e+01	6.010151e-03	1.000485e-02	0.000000e+00	1	1.935123e-02
5.215196e+05	6.198283e-02	4.984224e+01	3.971604e+01	6.126247e-03	1.000096e-02	0.000000e+00	1	1.899275e-02
6.025202e+05	5.311699e-02	3.217048e+01	4.820160e+01	6.213753e-03	1.001564e-02	0.000000e+00	1	1.883208e-02
2.628473e+05	1.237920e-01	1.070546e+01	2.133128e+01	6.613966e-03	1.000374e-02	0.000000e+00	1	1.869468e-02
9.090859e+05	3.517781e-02	4.641852e+01	7.292018e+01	6.041561e-03	1.001974e-02	0.000000e+00	1	1.866270e-02
4.397075e+05	7.244405e-02	2.980398e+01	3.459977e+01	6.009029e-03	1.000026e-02	0.000000e+00	1	1.854097e-02
7.808552e+05	4.088236e-02	4.730640e+01	6.195655e+01	6.101925e-03	1.001961e-02	0.000000e+00	1	1.837906e-02
8.166836e+05	3.902820e-02	4.657571e+01	6.506385e+01	6.042997e-03	1.000571e-02	0.000000e+00	1	1.810816e-02
2.213894e+05	1.443990e-01	1.076107e+01	1.780775e+01	6.035418e-03	1.000097e-02	0.000000e+00	1	1.807229e-02
1.535072e+05	2.074959e-01	1.000825e+01	1.211537e+01	6.036078e-03	1.000124e-02	0.000000e+00	1	1.778663e-02
1.577141e+05	2.041520e-01	1.388261e+01	1.211916e+01	6.035993e-03	1.001839e-02	0.000000e+00	1	1.776370e-02
5.825193e+05	5.503404e-02	4.882756e+01	4.498547e+01	6.006865e-03	1.000095e-02	0.000000e+00	1	1.739167e-02
8.440173e+05	3.780540e-02	4.313492e+01	6.769731e+01	6.010197e-03	1.000023e-02	0.000000e+00	1	1.714452e-02
9.391000e+05	3.398414e-02	4.801322e+01	7.532202e+01	6.018779e-03	1.000119e-02	0.000000e+00	1	1.710776e-02
7.334451e+05	4.342768e-02	4.833411e+01	5.783924e+01	6.009268e-03	1.000305e-02	0.000000e+00	1	1.680828e-02
2.407989e+05	1.332931e-01	1.089283e+01	1.944298e+01	6.121186e-03	1.000111e-02	0.000000e+00	1	1.672667e-02
7.933766e+05	4.022395e-02	4.109790e+01	6.358526e+01	6.040727e-03	1.000103e-02	0.000000e+00	1	1.670975e-02
1.605988e+05	1.982663e-01	1.000066e+01	1.271790e+01	6.025688e-03	1.000122e-02	0.000000e+00	1	1.663177e-02
4.570837e+05	6.976576e-02	2.629147e+01	3.639470e+01	6.087418e-03	1.000615e-02	0.000000e+00	1	1.657541e-02
3.218326e+05	9.930004e-02	2.462819e+01	2.506786e+01	6.004056e-03	1.000566e-02	0.000000e+00	1	1.633906e-02
1.483759e+05	2.152350e-01	1.080346e+01	1.160738e+01	6.127535e-03	1.000111e-02	0.000000e+00	1	1.631515e-02
2.781758e+05	1.160410e-01	2.592272e+01	2.124476e+01	6.126424e-03	1.000333e-02	0.000000e+00	1	1.601541e-02
6.757879e+05	4.717103e-02	4.074845e+01	5.363760e+01	6.117191e-03	1.000226e-02	0.000000e+00	1	1.592544e-02
1.516754e+05	2.103465e-01	1.107187e+01	1.186293e+01	6.018268e-03	1.000076e-02	0.000000e+00	1	1.568427e-02
8.392361e+05	3.872120e-02	4.888595e+01	6.676720e+01	7.583532e-03	1.002617e-02	0.000000e+00	1	1.557921e-02
4.884024e+05	6.557072e-02	2.260271e+01	3.938898e+01	6.005486e-03	1.000552e-02	0.000000e+00	1	1.550450e-02
4.209587e+05	7.631884e-02	3.029833e+01	3.296352e+01	6.807068e-03	1.000007e-02	0.000000e+00	1	1.541361e-02
4.292532e+05	7.500636e-02	3.890973e+01	3.288233e+01	6.007395e-03	1.000298e-02	0.000000e+00	1	1.540720e-02
6.832910e+05	4.677293e-02	4.994667e+01	5.343574e+01	6.207784e-03	1.000020e-02	0.000000e+00	1	1.533068e-02
1.585527e+05	2.010632e-01	1.022800e+01	1.252353e+01	6.127535e-03	1.000092e-02	0.000000e+00	1	1.525436e-02
5.679984e+05	5.658966e-02	4.887811e+01	4.374851e+01	6.124102e-03	1.000569e-02	0.000000e+00	1	1.523693e-02
9.232729e+05	3.455340e-02	4.787017e+01	7.399185e+01	6.008858e-03	1.000218e-02	0.000000e+00	1	1.520902e-02
1.758920e+05	1.812802e-01	1.004508e+01	1.401176e+01	6.113542e-03	1.000097e-02	0.000000e+00	1	1.520269e-02
3.005148e+05	1.065676e-01	1.535811e+01	2.410385e+01	6.208523e-03	1.001159e-02	0.000000e+00	1	1.458532e-02
2.890515e+05	1.125687e-01	3.012520e+01	2.178460e+01	6.087322e-03	1.000460e-02	0.000000e+00	1	1.437635e-02
5.057587e+05	6.399158e-02	3.898100e+01	3.936870e+01	7.464011e-03	1.000296e-02	0.000000e+00	1	1.431830e-02
2.789132e+05	1.158508e-01	2.660910e+01	2.124476e+01	6.053035e-03	1.000333e-02	0.000000e+00	1	1.429042e-02
6.462248e+05	4.929207e-02	4.053822e+01	5.114781e+01	6.065678e-03	1.000062e-02	0.000000e+00	1	1.415303e-02
1.706951e+05	1.865659e-01	1.045001e+01	1.353379e+01	6.039280e-03	1.000124e-02	0.000000e+00	1	1.403649e-02
2.084066e+05	1.531093e-01	1.163717e+01	1.662605e+01	6.123807e-03	1.000433e-02	0.000000e+00	1	1.402643e-02
2.551700e+05	1.250777e-01	1.315692e+01	2.045621e+01	6.044860e-03	1.000034e-02	0.000000e+00	1	1.380602e-02
2.435397e+05	1.318469e-01	1.092256e+01	1.967288e+01	6.122161e-03	1.000122e-02	0.000000e+00	1	1.374243e-02
5.152974e+05	6.226953e-02	4.405044e+01	3.971604e+01	6.002156e-03	1.000096e-02	0.000000e+00	1	1.372856e-02
7.531231e+05	4.233600e-02	4.951361e+01	5.940173e+01	6.126171e-03	1.000135e-02	0.000000e+00	1	1.370292e-02
3.855223e+05	8.407182e-02	3.853991e+01	2.920469e+01	6.016682e-03	1.000310e-02	0.000000e+00	1	1.363269e-02
5.531982e+05	5.777371e-02	3.217048e+01	4.401574e+01	6.213753e-03	1.001564e-02	0.000000e+00	1	1.362416e-02
1.286375e+05	2.485954e-01	1.005782e+01	1.000020e+01	6.031913e-03	1.000231e-02	0.000000e+00	1	1.359956e-02
3.050250e+05	1.048436e-01	1.502132e+01	2.451732e+01	6.090098e-03	1.000132e-02	0.000000e+00	1	1.357659e-02
1.480322e+05	2.199863e-01	1.551954e+01	1.114823e+01	6.207784e-03	1.000019e-02	0.000000e+00	1	1.354808e-02
1.331778e+05	2.404061e-01	1.074830e+01	1.032258e+01	6.050009e-03	1.000071e-02	0.000000e+00	1	1.350175e-02
1.450320e+05	2.202670e-01	1.074543e+01	1.132888e+01	6.113788e-03	1.000121e-02	0.000000e+00	1	1.345534e-02
1.503218e+05	2.134926e-01	1.261474e+01	1.160738e+01	6.132452e-03	1.000106e-02	0.000000e+00	1	1.319080e-02
3.502572e+05	9.135286e-02	2.738460e+01	2.722889e+01	6.113542e-03	1.000097e-02	0.000000e+00	1	1.316768e-02
6.969143e+05	4.580864e-02	4.994163e+01	5.459238e+01	6.126171e-03	1.000135e-02	0.000000e+00	1	1.308836e-02
1.661836e+05	1.918260e-01	1.052108e+01	1.314443e+01	6.132438e-03	1.000097e-02	0.000000e+00	1	1.290874e-02
